2748	1638
2749	1639
2750	1640
2751	1641
2752	1641
2753	1642
2754	1642
2755	1643
2756	1644
2757	1645
2758	1645
2759	1646
2760	1647
2761	1648
2762	1649
2763	1650
2764	1651
2765	1651
2766	1652
2767	1653
2768	1654
2769	1655
2770	1656
2771	1657
2772	1658
2773	1659
2774	1660
2775	1660
2776	1661
2777	1662
2778	1663
2779	1663
2780	1664
2781	1664
2782	1665
2783	1666
2784	1667
2785	1668
2786	1669
2787	1669
2788	1670
2789	1671
2790	1672
2791	1673
2792	1674
2793	1674
2794	1675
2795	1676
2796	1677
2797	1678
2798	1679
2799	1679
2800	1680
2801	1681
2802	1681
2803	1681
2804	1682
2805	1682
2806	1683
2807	1684
2808	1685
2809	1686
2810	1687
2811	1688
2812	1689
2813	1690
2814	1691
2815	1692
2816	1693
2817	1694
2818	1695
2819	1696
2820	1697
2821	1698
2822	1699
2823	1700
2824	1701
2825	1702
2826	1703
2827	1704
2828	1705
2829	1706
2830	1707
2831	1708
2832	1709
2833	1710
2834	1711
2835	1711
2836	1712
2837	1713
2838	1714
2839	1715
2840	1716
2841	1717
2842	1718
2843	1719
2844	1720
2845	1721
2846	1722
2847	1723
2848	1723
2849	1724
2850	1725
2851	1726
2852	1726
2853	1727
2854	1728
2855	1729
2856	1730
2857	1731
2858	1732
2859	1733
2860	1734
2861	1735
2862	1736
2863	1737
2864	1738
2865	1739
2866	1740
2867	1741
2868	1741
2869	1741
2870	1742
2871	1743
2872	1743
2873	1743
2874	1744
2875	1744
2876	1745
2877	1746
2878	1747
2879	1748
2880	1749
2881	1750
2882	1751
2883	1752
2884	1753
2885	1754
2886	1755
2887	1756
2888	1757
2889	1758
2890	1759
2891	1760
2892	1761
2893	1762
2894	1763
2895	1764
2896	1765
2897	1766
2898	1767
2899	1768
2900	1769
2901	1769
2902	1770
2903	1771
2904	1772
2905	1772
2906	1773
2907	1774
2908	1775
2909	1776
2910	1777
2911	1778
2912	1778
2913	1779
2914	1780
2915	1781
2916	1782
2917	1783
2918	1783
2919	1783
2920	1784
2921	1785
2922	1786
2923	1787
2924	1788
2925	1789
2926	1790
2927	1790
2928	1791
2929	1792
2930	1793
2931	1793
2932	1793
2933	1794
2934	1795
2935	1796
2936	1797
2937	1797
2938	1798
2939	1799
2940	1800
2941	1801
2942	1802
2943	1803
2944	1804
2945	1805
2946	1806
2947	1807
2948	1808
2949	1809
2950	1810
2951	1811
2952	1812
2953	1813
2954	1813
2955	1814
2956	1815
2957	1816
2958	1816
2959	1817
2960	1818
2961	1819
2962	1820
2963	1821
2964	1822
2965	1822
2966	1823
2967	1823
2968	1824
2969	1825
2970	1826
2971	1827
2972	1828
2973	1829
2974	1830
2975	1831
2976	1832
2977	1832
2978	1833
2979	1834
2980	1835
2981	1836
2982	1837
2983	1838
2984	1839
2985	1840
2986	1841
2987	1841
2988	1842
2989	1843
2990	1844
2991	1845
2992	1846
2993	1847
2994	1847
2995	1848
2996	1849
2997	1850
2998	1851
2999	1852
3000	1852
3001	1853
3002	1854
3003	1855
3004	1856
3005	1856
3006	1857
3007	1858
3008	1859
3009	1859
3010	1860
3011	1861
3012	1862
3013	1863
3014	1864
3015	1865
3016	1866
3017	1867
3018	1867
3019	1868
3020	1869
3021	1870
3022	1871
3023	1872
3024	1873
3025	1874
3026	1875
3027	1876
3028	1877
3029	1878
3030	1879
3031	1880
3032	1881
3033	1882
3034	1883
3035	1884
3036	1884
3037	1885
3038	1886
3039	1886
3040	1887
3041	1888
3042	1889
3043	1890
3044	1891
3045	1892
3046	1893
3047	1894
3048	1895
3049	1896
3050	1896
3051	1896
3052	1897
3053	1898
3054	1899
3055	1900
3056	1901
3057	1902
3058	1903
3059	1904
3060	1905
3061	1905
3062	1905
3063	1906
3064	1907
3065	1907
3066	1908
3067	1909
3068	1910
3069	1911
3070	1912
3071	1913
3072	1913
3073	1914
3074	1915
3075	1916
3076	1917
3077	1918
3078	1919
3079	1920
3080	1921
3081	1922
3082	1923
3083	1924
3084	1925
3085	1926
3086	1927
3087	1928
3088	1929
3089	1930
3090	1931
3091	1932
3092	1933
3093	1934
3094	1935
3095	1936
3096	1937
3097	1937
3098	1937
3099	1938
3100	1939
3101	1940
3102	1941
3103	1942
3104	1942
3105	1943
3106	1944
3107	1945
3108	1946
3109	1946
3110	1947
3111	1948
3112	1949
3113	1949
3114	1950
3115	1951
3116	1952
3117	1953
3118	1954
3119	1955
3120	1956
3121	1957
3122	1958
3123	1958
3124	1959
3125	1960
3126	1961
3127	1962
3128	1963
3129	1963
3130	1964
3131	1965
3132	1966
3133	1967
3134	1967
3135	1968
3136	1968
3137	1969
3138	1970
3139	1971
3140	1972
3141	1973
3142	1974
3143	1975
3144	1976
3145	1977
3146	1978
3147	1979
3148	1979
3149	1980
3150	1981
3151	1982
3152	1983
3153	1984
3154	1985
3155	1986
3156	1987
3157	1987
3158	1988
3159	1989
3160	1990
3161	1991
3162	1992
3163	1992
3164	1993
3165	1994
3166	1995
3167	1996
3168	1997
3169	1998
3170	1999
3171	2000
3172	2001
3173	2002
3174	2003
3175	2003
3176	2004
3177	2004
3178	2004
3179	2005
3180	2006
3181	2007
3182	2008
3183	2009
3184	2010
3185	2011
3186	2012
3187	2013
3188	2014
3189	2014
3190	2015
3191	2016
3192	2017
3193	2018
3194	2019
3195	2020
3196	2020
3197	2021
3198	2022
3199	2023
3200	2023
3201	2024
3202	2025
3203	2026
3204	2027
3205	2028
3206	2029
3207	2030
3208	2030
3209	2031
3210	2032
3211	2033
3212	2034
3213	2035
3214	2035
3215	2036
3216	2037
3217	2038
3218	2039
3219	2040
3220	2041
3221	2041
3222	2042
3223	2043
3224	2044
3225	2045
3226	2046
3227	2047
3228	2048
3229	2049
3230	2050
3231	2051
3232	2051
3233	2052
3234	2052
3235	2053
3236	2053
3237	2054
3238	2055
3239	2056
3240	2057
3241	2058
3242	2058
3243	2059
3244	2060
3245	2061
3246	2062
3247	2063
3248	2064
3249	2065
3250	2066
3251	2067
3252	2068
3253	2069
3254	2070
3255	2071
3256	2072
3257	2073
3258	2074
3259	2075
3260	2076
3261	2077
3262	2078
3263	2079
3264	2080
3265	2081
3266	2082
3267	2083
3268	2084
3269	2085
3270	2086
3271	2087
3272	2088
3273	2088
3274	2089
3275	2089
3276	2090
3277	2091
3278	2091
3279	2092
3280	2093
3281	2094
3282	2095
3283	2096
3284	2097
3285	2098
3286	2099
3287	2100
3288	2101
3289	2102
3290	2103
3291	2103
3292	2104
3293	2104
3294	2105
3295	2106
3296	2107
3297	2107
3298	2108
3299	2109
3300	2110
3301	2111
3302	2112
3303	2112
3304	2113
3305	2114
3306	2115
3307	2115
3308	2116
3309	2117
3310	2118
3311	2119
3312	2120
3313	2120
3314	2121
3315	2122
3316	2122
3317	2123
3318	2124
3319	2125
3320	2126
3321	2127
3322	2128
3323	2129
3324	2130
3325	2131
3326	2131
3327	2132
3328	2133
3329	2133
3330	2134
3331	2135
3332	2136
3333	2137
3334	2137
3335	2138
3336	2139
3337	2139
3338	2140
3339	2141
3340	2142
3341	2143
3342	2144
3343	2144
3344	2145
3345	2146
3346	2147
3347	2147
3348	2148
3349	2149
3350	2150
3351	2151
3352	2151
3353	2152
3354	2153
3355	2154
3356	2155
3357	2156
3358	2157
3359	2158
3360	2159
3361	2160
3362	2161
3363	2162
3364	2163
3365	2164
3366	2165
3367	2166
3368	2167
3369	2168
3370	2168
3371	2168
3372	2169
3373	2170
3374	2171
3375	2172
3376	2173
3377	2174
3378	2175
3379	2176
3380	2176
3381	2177
3382	2178
3383	2178
3384	2179
3385	2180
3386	2181
3387	2182
3388	2183
3389	2184
3390	2185
3391	2186
3392	2186
3393	2187
3394	2188
3395	2189
3396	2190
3397	2191
3398	2192
3399	2193
3400	2194
3401	2195
3402	2196
3403	2197
3404	2198
3405	2198
3406	2199
3407	2200
3408	2201
3409	2202
3410	2203
3411	2204
3412	2205
3413	2206
3414	2207
3415	2208
3416	2208
3417	2209
3418	2210
3419	2211
3420	2212
3421	2213
3422	2214
3423	2215
3424	2216
3425	2217
3426	2218
3427	2219
3428	2220
3429	2220
3430	2221
3431	2222
3432	2223
3433	2224
3434	2225
3435	2226
3436	2227
3437	2228
3438	2228
3439	2229
3440	2230
3441	2230
3442	2231
3443	2232
3444	2233
3445	2234
3446	2235
3447	2236
3448	2237
3449	2238
3450	2238
3451	2238
3452	2239
3453	2240
3454	2241
3455	2242
3456	2243
3457	2244
3458	2245
3459	2246
3460	2247
3461	2248
3462	2249
3463	2250
3464	2251
3465	2252
3466	2253
3467	2254
3468	2255
3469	2255
3470	2256
3471	2257
3472	2258
3473	2259
3474	2259
3475	2260
3476	2261
3477	2262
3478	2262
3479	2263
3480	2264
3481	2265
3482	2266
3483	2267
3484	2267
3485	2268
3486	2269
3487	2269
3488	2270
3489	2271
3490	2272
3491	2273
3492	2273
3493	2274
3494	2275
3495	2275
3496	2276
3497	2277
3498	2278
3499	2279
3500	2280
3501	2281
3502	2282
3503	2283
3504	2284
3505	2284
3506	2285
3507	2286
3508	2286
3509	2287
3510	2288
3511	2289
3512	2290
3513	2291
3514	2291
3515	2292
3516	2293
3517	2294
3518	2294
3519	2295
3520	2296
3521	2297
3522	2298
3523	2299
3524	2299
3525	2300
3526	2301
3527	2302
3528	2302
3529	2303
3530	2303
3531	2304
3532	2305
3533	2306
3534	2307
3535	2308
3536	2309
3537	2310
3538	2311
3539	2312
3540	2313
3541	2314
3542	2315
3543	2315
3544	2316
3545	2317
3546	2317
3547	2318
3548	2318
3549	2319
3550	2320
3551	2321
3552	2322
3553	2323
3554	2324
3555	2325
3556	2326
3557	2327
3558	2328
3559	2329
3560	2330
3561	2331
3562	2332
3563	2333
3564	2334
3565	2335
3566	2336
3567	2337
3568	2338
3569	2339
3570	2340
3571	2341
3572	2342
3573	2343
3574	2344
3575	2345
3576	2346
3577	2347
3578	2348
3579	2348
3580	2349
3581	2350
3582	2351
3583	2352
3584	2353
3585	2353
3586	2354
3587	2354
3588	2355
3589	2355
3590	2356
3591	2357
3592	2358
3593	2359
3594	2360
3595	2361
3596	2362
3597	2363
3598	2364
3599	2365
3600	2365
3601	2366
3602	2367
3603	2368
3604	2369
3605	2370
3606	2371
3607	2371
3608	2372
3609	2373
3610	2374
3611	2375
3612	2376
3613	2376
3614	2377
3615	2378
3616	2379
3617	2380
3618	2381
3619	2382
3620	2383
3621	2383
3622	2384
3623	2385
3624	2386
3625	2386
3626	2387
3627	2388
3628	2389
3629	2390
3630	2391
3631	2392
3632	2392
3633	2393
3634	2394
3635	2395
3636	2396
3637	2397
3638	2398
3639	2399
3640	2400
3641	2401
3642	2402
3643	2402
3644	2402
3645	2403
3646	2403
3647	2404
3648	2405
3649	2406
3650	2407
3651	2408
3652	2409
3653	2410
3654	2411
3655	2412
3656	2413
3657	2414
3658	2414
3659	2415
3660	2416
3661	2417
3662	2418
3663	2419
3664	2419
3665	2420
3666	2421
3667	2422
3668	2423
3669	2424
3670	2425
3671	2426
3672	2427
3673	2427
3674	2428
3675	2429
3676	2430
3677	2431
3678	2432
3679	2433
3680	2434
3681	2435
3682	2436
3683	2437
3684	2438
3685	2438
3686	2439
3687	2439
3688	2440
3689	2441
3690	2442
3691	2443
3692	2443
3693	2444
3694	2445
3695	2446
3696	2447
3697	2448
3698	2448
3699	2449
3700	2450
3701	2451
3702	2452
3703	2453
3704	2454
3705	2455
3706	2456
3707	2457
3708	2457
3709	2458
3710	2459
3711	2460
3712	2460
3713	2461
3714	2462
3715	2463
3716	2464
3717	2464
3718	2465
3719	2466
3720	2467
3721	2468
3722	2469
3723	2469
3724	2469
3725	2470
3726	2471
3727	2472
3728	2473
3729	2474
3730	2475
3731	2476
3732	2477
3733	2478
3734	2479
3735	2480
3736	2481
3737	2482
3738	2483
3739	2484
3740	2485
3741	2486
3742	2487
3743	2488
3744	2489
3745	2490
3746	2491
3747	2492
3748	2493
3749	2493
3750	2494
3751	2495
3752	2496
3753	2497
3754	2498
3755	2499
3756	2499
3757	2500
3758	2501
3759	2501
3760	2501
3761	2502
3762	2503
3763	2504
3764	2505
3765	2506
3766	2507
3767	2508
3768	2509
3769	2510
3770	2510
3771	2510
3772	2511
3773	2512
3774	2513
3775	2514
3776	2515
3777	2516
3778	2517
3779	2518
3780	2519
3781	2520
3782	2520
3783	2521
3784	2522
3785	2522
3786	2523
3787	2524
3788	2525
3789	2526
3790	2527
3791	2528
3792	2529
3793	2530
3794	2531
3795	2532
3796	2533
3797	2534
3798	2535
3799	2536
3800	2537
3801	2538
3802	2539
3803	2539
3804	2540
3805	2541
3806	2542
3807	2543
3808	2544
3809	2545
3810	2546
3811	2547
3812	2547
3813	2548
3814	2549
3815	2550
3816	2550
3817	2551
3818	2552
3819	2553
3820	2554
3821	2554
3822	2555
3823	2556
3824	2557
3825	2558
3826	2559
3827	2559
3828	2560
3829	2561
3830	2562
3831	2563
3832	2564
3833	2565
3834	2565
3835	2566
3836	2567
3837	2568
3838	2569
3839	2570
3840	2571
3841	2572
3842	2573
3843	2574
3844	2574
3845	2575
3846	2576
3847	2577
3848	2578
3849	2579
3850	2580
3851	2581
3852	2582
3853	2583
3854	2583
3855	2584
3856	2584
3857	2585
3858	2586
3859	2587
3860	2588
3861	2589
3862	2590
3863	2590
3864	2591
3865	2592
3866	2593
3867	2593
3868	2594
3869	2595
3870	2596
3871	2597
3872	2598
3873	2599
3874	2600
3875	2601
3876	2602
3877	2603
3878	2604
3879	2605
3880	2606
3881	2607
3882	2608
3883	2609
3884	2609
3885	2610
3886	2611
3887	2612
3888	2613
3889	2613
3890	2613
3891	2614
3892	2615
3893	2616
3894	2616
3895	2617
3896	2618
3897	2619
3898	2620
3899	2621
3900	2622
3901	2623
3902	2623
3903	2623
3904	2624
3905	2625
3906	2626
3907	2627
3908	2628
3909	2628
3910	2629
3911	2630
3912	2631
3913	2632
3914	2633
3915	2634
3916	2634
3917	2635
3918	2636
3919	2637
3920	2637
3921	2638
3922	2639
3923	2640
3924	2641
3925	2642
3926	2643
3927	2644
3928	2645
3929	2646
3930	2647
3931	2648
3932	2649
3933	2650
3934	2651
3935	2652
3936	2653
3937	2654
3938	2655
3939	2656
3940	2657
3941	2658
3942	2659
3943	2660
3944	2661
3945	2662
3946	2662
3947	2663
3948	2663
3949	2663
3950	2664
3951	2665
3952	2665
3953	2665
3954	2666
3955	2667
3956	2668
3957	2669
3958	2670
3959	2671
3960	2672
3961	2673
3962	2674
3963	2675
3964	2676
3965	2677
3966	2678
3967	2679
3968	2680
3969	2680
3970	2681
3971	2682
3972	2683
3973	2683
3974	2684
3975	2685
3976	2686
3977	2687
3978	2688
3979	2689
3980	2690
3981	2691
3982	2692
3983	2693
3984	2694
3985	2695
3986	2695
3987	2696
3988	2697
3989	2698
3990	2699
3991	2700
3992	2701
3993	2702
3994	2703
3995	2704
3996	2705
3997	2706
3998	2707
3999	2708
4000	2709
4001	2710
4002	2711
4003	2712
4004	2713
4005	2714
4006	2715
4007	2716
4008	2717
4009	2718
4010	2719
4011	2720
4012	2721
4013	2722
4014	2723
4015	2724
4016	2724
4017	2725
4018	2725
4019	2725
4020	2726
4021	2727
4022	2727
4023	2728
4024	2729
4025	2730
4026	2731
4027	2732
4028	2732
4029	2733
4030	2734
4031	2735
4032	2736
4033	2737
4034	2737
4035	2738
4036	2739
4037	2740
4038	2741
4039	2742
4040	2742
4041	2743
4042	2743
4043	2744
4044	2745
4045	2746
4046	2746
4047	2747
4048	2748
4049	2749
4050	2750
4051	2751
4052	2752
4053	2753
4054	2754
4055	2755
4056	2755
4057	2756
4058	2757
4059	2758
4060	2759
4061	2760
4062	2761
4063	2761
4064	2762
4065	2763
4066	2764
4067	2764
4068	2765
4069	2765
4070	2766
4071	2767
4072	2768
4073	2769
4074	2770
4075	2771
4076	2772
4077	2773
4078	2773
4079	2774
4080	2775
4081	2776
4082	2777
4083	2777
4084	2778
4085	2779
4086	2780
4087	2781
4088	2782
4089	2782
4090	2783
4091	2784
4092	2785
4093	2785
4094	2786
4095	2787
4096	2788
4097	2789
4098	2790
4099	2791
4100	2792
4101	2793
4102	2794
4103	2795
4104	2796
4105	2797
4106	2798
4107	2799
4108	2800
4109	2801
4110	2802
4111	2803
4112	2804
4113	2805
4114	2806
4115	2806
4116	2807
4117	2808
4118	2809
4119	2810
4120	2811
4121	2811
4122	2811
4123	2812
4124	2813
4125	2814
4126	2815
4127	2815
4128	2816
4129	2817
4130	2818
4131	2819
4132	2820
4133	2821
4134	2821
4135	2822
4136	2823
4137	2824
4138	2825
4139	2825
4140	2826
4141	2827
4142	2828
4143	2829
4144	2830
4145	2831
4146	2831
4147	2831
4148	2832
4149	2833
4150	2834
4151	2835
4152	2836
4153	2837
4154	2838
4155	2839
4156	2840
4157	2841
4158	2842
4159	2843
4160	2844
4161	2845
4162	2846
4163	2846
4164	2847
4165	2848
4166	2849
4167	2850
4168	2851
4169	2852
4170	2853
4171	2853
4172	2854
4173	2855
4174	2856
4175	2857
4176	2857
4177	2858
4178	2859
4179	2860
4180	2861
4181	2862
4182	2863
4183	2863
4184	2863
4185	2863
4186	2863
4187	2863
4188	2863
4189	2863
4190	2865
4191	2867
4192	2867
4193	2867
4194	2868
4195	2868
4196	2868
4197	2870
4198	2871
4199	2871
4200	2871
4201	2873
4202	2875
4203	2875
4204	2875
4205	2875
4206	2877
4207	2877
4208	2877
4209	2877
4210	2877
4211	2877
4212	2877
4213	2877
4214	2879
4215	2880
4216	2880
4217	2880
4218	2881
4219	2881
4220	2881
4221	2883
4222	2884
4223	2884
4224	2884
4225	2884
4226	2884
4227	2884
4228	2883
4229	2883
4230	2885
4231	2885
4232	2885
4233	2887
4234	2887
4235	2887
4236	2887
4237	2887
4238	2887
4239	2886
4240	2888
4241	2888
4242	2888
4243	2888
4244	2888
4245	2888
4246	2888
4247	2888
4248	2890
4249	2890
4250	2890
4251	2890
4252	2892
4253	2892
4254	2892
4255	2893
4256	2895
4257	2895
4258	2896
4259	2896
4260	2898
4261	2898
4262	2898
4263	2900
4264	2902
4265	2902
4266	2902
4267	2902
4268	2902
4269	2902
4270	2902
4271	2904
4272	2904
4273	2904
4274	2904
4275	2904
4276	2904
4277	2904
4278	2906
4279	2906
4280	2908
4281	2908
4282	2908
4283	2910
4284	2910
4285	2912
4286	2912
4287	2913
4288	2912
4289	2914
4290	2914
4291	2913
4292	2913
4293	2913
4294	2913
4295	2913
4296	2913
4297	2913
4298	2913
4299	2913
4300	2913
4301	2915
4302	2915
4303	2914
4304	2914
4305	2914
4306	2914
4307	2914
4308	2916
4309	2916
4310	2916
4311	2916
4312	2916
4313	2915
4314	2915
4315	2915
4316	2915
4317	2917
4318	2918
4319	2918
4320	2918
4321	2918
4322	2917
4323	2917
4324	2917
4325	2916
4326	2916
4327	2918
4328	2920
4329	2920
4330	2919
4331	2919
4332	2919
4333	2919
4334	2919
4335	2919
4336	2918
4337	2918
4338	2918
4339	2918
4340	2918
4341	2917
4342	2918
4343	2918
4344	2918
4345	2920
4346	2922
4347	2922
4348	2922
4349	2921
4350	2921
4351	2921
4352	2923
4353	2923
4354	2923
4355	2923
4356	2923
4357	2923
4358	2923
4359	2925
4360	2927
4361	2927
4362	2928
4363	2928
4364	2930
4365	2930
4366	2930
4367	2932
4368	2932
4369	2934
4370	2934
4371	2934
4372	2934
4373	2934
4374	2934
4375	2934
4376	2934
4377	2934
4378	2936
4379	2936
4380	2936
4381	2937
4382	2937
4383	2939
4384	2939
4385	2941
4386	2943
4387	2943
4388	2943
4389	2943
4390	2943
4391	2943
4392	2943
4393	2943
4394	2945
4395	2946
4396	2946
4397	2946
4398	2946
4399	2946
4400	2946
4401	2946
4402	2946
4403	2945
4404	2945
4405	2947
4406	2947
4407	2947
4408	2949
4409	2949
4410	2949
4411	2949
4412	2949
4413	2949
4414	2948
4415	2948
4416	2950
4417	2950
4418	2949
4419	2949
4420	2949
4421	2949
4422	2949
4423	2949
4424	2949
4425	2948
4426	2948
4427	2950
4428	2952
4429	2952
4430	2952
4431	2952
4432	2952
4433	2952
4434	2952
4435	2952
4436	2954
4437	2955
4438	2955
4439	2955
4440	2957
4441	2957
4442	2959
4443	2959
4444	2961
4445	2961
4446	2961
4447	2961
4448	2961
4449	2961
4450	2961
4451	2963
4452	2963
4453	2965
4454	2965
4455	2965
4456	2965
4457	2965
4458	2965
4459	2965
4460	2965
4461	2965
4462	2965
4463	2965
4464	2965
4465	2965
4466	2965
4467	2967
4468	2967
4469	2968
4470	2968
4471	2968
4472	2970
4473	2970
4474	2972
4475	2972
4476	2974
4477	2976
4478	2976
4479	2976
4480	2976
4481	2976
4482	2976
4483	2976
4484	2978
4485	2978
4486	2980
4487	2980
4488	2980
4489	2979
4490	2979
4491	2979
4492	2981
4493	2981
4494	2981
4495	2981
4496	2981
4497	2981
4498	2980
4499	2980
4500	2980
4501	2980
4502	2980
4503	2980
4504	2979
4505	2979
4506	2981
4507	2981
4508	2980
4509	2980
4510	2980
4511	2980
4512	2980
4513	2982
4514	2982
4515	2982
4516	2984
4517	2984
4518	2984
4519	2984
4520	2984
4521	2983
4522	2983
4523	2983
4524	2983
4525	2983
4526	2983
4527	2983
4528	2983
4529	2985
4530	2985
4531	2985
4532	2987
4533	2989
4534	2989
4535	2989
4536	2991
4537	2991
4538	2993
4539	2995
4540	2995
4541	2995
4542	2997
4543	2999
4544	2999
4545	3001
4546	3001
4547	3001
4548	3001
4549	3002
4550	3004
4551	3004
4552	3004
4553	3006
4554	3006
4555	3006
4556	3006
4557	3006
4558	3006
4559	3006
4560	3006
4561	3005
4562	3005
4563	3005
4564	3005
4565	3005
4566	3007
4567	3007
4568	3009
4569	3009
4570	3009
4571	3009
4572	3009
4573	3009
4574	3009
4575	3009
4576	3011
4577	3010
4578	3010
4579	3010
4580	3010
4581	3011
4582	3011
4583	3010
4584	3010
4585	3010
4586	3009
4587	3009
4588	3009
4589	3011
4590	3011
4591	3011
4592	3011
4593	3010
4594	3010
4595	3010
4596	3010
4597	3012
4598	3014
4599	3014
4600	3014
4601	3014
4602	3013
4603	3013
4604	3013
4605	3013
4606	3013
4607	3015
4608	3014
4609	3014
4610	3014
4611	3016
4612	3016
4613	3016
4614	3016
4615	3016
4616	3016
4617	3016
4618	3016
4619	3017
4620	3017
4621	3019
4622	3019
4623	3021
4624	3021
4625	3021
4626	3023
4627	3023
4628	3025
4629	3025
4630	3025
4631	3025
4632	3025
4633	3025
4634	3025
4635	3025
4636	3027
4637	3029
4638	3029
4639	3028
4640	3028
4641	3028
4642	3028
4643	3028
4644	3028
4645	3027
4646	3027
4647	3027
4648	3027
4649	3027
4650	3027
4651	3029
4652	3029
4653	3029
4654	3031
4655	3031
4656	3031
4657	3031
4658	3031
4659	3031
4660	3031
4661	3031
4662	3033
4663	3035
4664	3035
4665	3037
4666	3037
4667	3039
4668	3039
4669	3039
4670	3041
4671	3041
4672	3043
4673	3043
4674	3043
4675	3045
4676	3045
4677	3047
4678	3049
4679	3050
4680	3050
4681	3050
4682	3050
4683	3050
4684	3050
4685	3050
4686	3050
4687	3052
4688	3052
4689	3054
4690	3054
4691	3054
4692	3054
4693	3054
4694	3054
4695	3054
4696	3054
4697	3056
4698	3056
4699	3056
4700	3056
4701	3056
4702	3056
4703	3058
4704	3058
4705	3058
4706	3058
4707	3058
4708	3058
4709	3058
4710	3060
4711	3060
4712	3062
4713	3062
4714	3062
4715	3064
4716	3064
4717	3065
4718	3065
4719	3067
4720	3067
4721	3069
4722	3069
4723	3068
4724	3068
4725	3068
4726	3068
4727	3068
4728	3068
4729	3068
4730	3068
4731	3069
4732	3069
4733	3068
4734	3068
4735	3068
4736	3070
4737	3070
4738	3070
4739	3070
4740	3070
4741	3069
4742	3069
4743	3069
4744	3069
4745	3071
4746	3073
4747	3073
4748	3073
4749	3073
4750	3072
4751	3072
4752	3072
4753	3072
4754	3072
4755	3072
4756	3072
4757	3072
4758	3072
4759	3072
4760	3072
4761	3074
4762	3076
4763	3076
4764	3076
4765	3078
4766	3078
4767	3080
4768	3080
4769	3080
4770	3082
4771	3084
4772	3084
4773	3085
4774	3085
4775	3085
4776	3085
4777	3086
4778	3086
